seed,outer_fold,inner_fold,stage,model_id,prior_type,candidate_id,cache_key,lambda_fc,lambda_sc,lambda_l,gamma,lifting,n_inner_train,n_inner_val,inner_train_indices_hash,inner_val_indices_hash,scaler_fc_mean_hash,scaler_sc_mean_hash,pearson,rmse,mae
2,1,1,B,A3_msancr,matched,1a999ec905984c6f,matched|g=0.25|lift=prod,0.1,1.0,2.0,0.25,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18117911230915618,11.546479733911864,9.010223090293616
2,1,2,B,A3_msancr,matched,1a999ec905984c6f,matched|g=0.25|lift=prod,0.1,1.0,2.0,0.25,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.11996446555298776,11.911519529574957,10.028579345651602
2,1,0,B,A3_msancr,matched,211094e1049f1776,matched|g=0.25|lift=prod,0.1,1.0,5.0,0.25,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.29413607251711754,11.769571671653893,9.564064608243271
2,1,1,B,A3_msancr,matched,211094e1049f1776,matched|g=0.25|lift=prod,0.1,1.0,5.0,0.25,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.17848094878594292,11.558825504877044,9.0255984393724
2,1,2,B,A3_msancr,matched,211094e1049f1776,matched|g=0.25|lift=prod,0.1,1.0,5.0,0.25,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.11392476258729932,11.940691123294622,10.05742463784516
2,1,0,B,A3_msancr,matched,2464f435b6b21b63,matched|g=2|lift=mean,0.1,1.0,0.1,2.0,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.337650439521608,12.809013731340864,10.072618434309563
2,1,1,B,A3_msancr,matched,2464f435b6b21b63,matched|g=2|lift=mean,0.1,1.0,0.1,2.0,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.14309255529355502,12.59149753607601,9.6561430380887
2,1,2,B,A3_msancr,matched,2464f435b6b21b63,matched|g=2|lift=mean,0.1,1.0,0.1,2.0,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.10020138572665101,13.531102540344747,11.166601973453917
2,1,0,B,A3_msancr,matched,24730fdc7f91d39b,matched|g=1|lift=mean,0.1,1.0,2.0,1.0,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.31884652970133553,11.726330900741507,9.463320536774217
2,1,1,B,A3_msancr,matched,24730fdc7f91d39b,matched|g=1|lift=mean,0.1,1.0,2.0,1.0,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18230160037161253,11.62382400684692,9.041786391152797
2,1,2,B,A3_msancr,matched,24730fdc7f91d39b,matched|g=1|lift=mean,0.1,1.0,2.0,1.0,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.11021479451308246,12.123941662248496,10.180902948707741
2,1,0,B,A3_msancr,matched,26bf41f045a66f8d,matched|g=1|lift=prod,0.1,1.0,5.0,1.0,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.30700313518617467,12.594662117511591,10.09395952179217
2,1,1,B,A3_msancr,matched,26bf41f045a66f8d,matched|g=1|lift=prod,0.1,1.0,5.0,1.0,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.14335813266540617,12.269537778335996,9.48026824225941
2,1,2,B,A3_msancr,matched,26bf41f045a66f8d,matched|g=1|lift=prod,0.1,1.0,5.0,1.0,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.09129942036462696,13.155341711104064,10.765544519926067
2,1,0,B,A3_msancr,matched,277bd4a0596b2bfc,matched|g=0.5|lift=mean,0.1,1.0,5.0,0.5,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.296215277326114,11.73794013874855,9.536192155593236
2,1,1,B,A3_msancr,matched,277bd4a0596b2bfc,matched|g=0.5|lift=mean,0.1,1.0,5.0,0.5,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.1817039481770276,11.542564761848746,9.031517484828512
2,1,2,B,A3_msancr,matched,277bd4a0596b2bfc,matched|g=0.5|lift=mean,0.1,1.0,5.0,0.5,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.10853787445993741,11.943235414155465,10.07810503415124
2,1,0,B,A3_msancr,matched,36cec9d47f6a9476,matched|g=0.25|lift=mean,0.1,1.0,2.0,0.25,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.2914826363695307,11.746885504180812,9.558401842946362
2,1,1,B,A3_msancr,matched,36cec9d47f6a9476,matched|g=0.25|lift=mean,0.1,1.0,2.0,0.25,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18472914094156972,11.512835481363801,9.018865024981851
2,1,2,B,A3_msancr,matched,36cec9d47f6a9476,matched|g=0.25|lift=mean,0.1,1.0,2.0,0.25,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.11593103896732362,11.876537001468348,10.025249444905288
2,1,0,B,A3_msancr,matched,4404f6960852f165,matched|g=0.25|lift=prod,0.1,1.0,1.0,0.25,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.30211770351891887,11.735483138581607,9.526894207648953
2,1,1,B,A3_msancr,matched,4404f6960852f165,matched|g=0.25|lift=prod,0.1,1.0,1.0,0.25,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18232949626277856,11.543202419316927,9.00289780559862
2,1,2,B,A3_msancr,matched,4404f6960852f165,matched|g=0.25|lift=prod,0.1,1.0,1.0,0.25,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.12427896350926387,11.892372148729908,10.008152454788132
2,1,0,B,A3_msancr,matched,4cbef4940b46ac13,matched|g=2|lift=mean,0.1,1.0,5.0,2.0,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.32748813889418626,12.75679384264883,10.125906190181738
2,1,1,B,A3_msancr,matched,4cbef4940b46ac13,matched|g=2|lift=mean,0.1,1.0,5.0,2.0,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.16160912561253876,12.450212957112287,9.79698160960191
2,1,2,B,A3_msancr,matched,4cbef4940b46ac13,matched|g=2|lift=mean,0.1,1.0,5.0,2.0,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.09178434920869158,13.562332709238571,11.185215052049285
2,1,0,B,A3_msancr,matched,538ca849e3f17a2a,matched|g=0.25|lift=mean,0.1,1.0,0.5,0.25,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.2968894008626862,11.727343127063731,9.526219059958569
2,1,1,B,A3_msancr,matched,538ca849e3f17a2a,matched|g=0.25|lift=mean,0.1,1.0,0.5,0.25,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.1864538475153017,11.509863836100424,9.010726769357786
2,1,2,B,A3_msancr,matched,538ca849e3f17a2a,matched|g=0.25|lift=mean,0.1,1.0,0.5,0.25,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.12345778789364008,11.844205547535182,9.988324498372455
2,1,0,B,A3_msancr,matched,5a62e75f2cdf36b3,matched|g=0.5|lift=mean,0.1,1.0,2.0,0.5,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.3014167563063022,11.714474141501444,9.510976301043907
2,1,1,B,A3_msancr,matched,5a62e75f2cdf36b3,matched|g=0.5|lift=mean,0.1,1.0,2.0,0.5,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18467782165549962,11.529069729771267,9.01673037230233
2,1,2,B,A3_msancr,matched,5a62e75f2cdf36b3,matched|g=0.5|lift=mean,0.1,1.0,2.0,0.5,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.11500998467668509,11.912850855807335,10.04757468983603
2,1,0,B,A3_msancr,matched,5f4a386b41cbf8de,matched|g=0.5|lift=mean,0.1,1.0,1.0,0.5,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.3048971732769092,11.700536333530613,9.493279193917878
2,1,1,B,A3_msancr,matched,5f4a386b41cbf8de,matched|g=0.5|lift=mean,0.1,1.0,1.0,0.5,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.1861321915746205,11.524807262839175,9.00863491292846
2,1,2,B,A3_msancr,matched,5f4a386b41cbf8de,matched|g=0.5|lift=mean,0.1,1.0,1.0,0.5,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.11970578923779585,11.892902868676284,10.025622937114226
2,1,0,B,A3_msancr,matched,67b8ba0e664aa4e6,matched|g=1|lift=mean,0.1,1.0,0.5,1.0,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.32552310049499894,11.70540568705491,9.420515959010704
2,1,1,B,A3_msancr,matched,67b8ba0e664aa4e6,matched|g=1|lift=mean,0.1,1.0,0.5,1.0,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.1822622792048536,11.63225360564228,9.040912488263658
2,1,2,B,A3_msancr,matched,67b8ba0e664aa4e6,matched|g=1|lift=mean,0.1,1.0,0.5,1.0,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.11942248455317606,12.088664179578194,10.131765435210495
2,1,0,B,A3_msancr,matched,6e0eebb130e77608,matched|g=2|lift=prod,0.1,1.0,1.0,2.0,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.23860644307288903,15.098515176824769,11.916898671205955
2,1,1,B,A3_msancr,matched,6e0eebb130e77608,matched|g=2|lift=prod,0.1,1.0,1.0,2.0,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.10966445881501145,13.426399204412713,10.526253421932035
2,1,2,B,A3_msancr,matched,6e0eebb130e77608,matched|g=2|lift=prod,0.1,1.0,1.0,2.0,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.006765491553891268,15.253807557405002,12.239430430135211
2,1,0,B,A3_msancr,matched,7745302c14f2af28,matched|g=0.25|lift=mean,0.1,1.0,5.0,0.25,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.28653532757064004,11.769214552406472,9.582982106912718
2,1,1,B,A3_msancr,matched,7745302c14f2af28,matched|g=0.25|lift=mean,0.1,1.0,5.0,0.25,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18159247078763827,11.526919160032586,9.033851757533963
2,1,2,B,A3_msancr,matched,7745302c14f2af28,matched|g=0.25|lift=mean,0.1,1.0,5.0,0.25,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.10981720030533185,11.905763339291257,10.055641889450584
2,1,0,B,A3_msancr,matched,7f955b4bb0576359,matched|g=1|lift=prod,0.1,1.0,1.0,1.0,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.3120736096188875,12.58608851909434,10.08428020515386
2,1,1,B,A3_msancr,matched,7f955b4bb0576359,matched|g=1|lift=prod,0.1,1.0,1.0,1.0,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.13777133748270426,12.31374945404627,9.45073894308901
2,1,2,B,A3_msancr,matched,7f955b4bb0576359,matched|g=1|lift=prod,0.1,1.0,1.0,1.0,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.09297089041495649,13.160108599573382,10.774054862027114
2,1,0,B,A3_msancr,matched,871ac615788e586e,matched|g=2|lift=prod,0.1,1.0,0.5,2.0,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.23898394991063532,15.09757045190407,11.915537460889515
2,1,1,B,A3_msancr,matched,871ac615788e586e,matched|g=2|lift=prod,0.1,1.0,0.5,2.0,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.10898763122763422,13.42706877231292,10.522709566747302
2,1,2,B,A3_msancr,matched,871ac615788e586e,matched|g=2|lift=prod,0.1,1.0,0.5,2.0,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.005853554969543456,15.264295600651355,12.25361002749016
2,1,0,B,A3_msancr,matched,894f7030d78defb2,matched|g=2|lift=prod,0.1,1.0,2.0,2.0,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.23840662514681216,15.099032164862619,11.917587879229739
2,1,1,B,A3_msancr,matched,894f7030d78defb2,matched|g=2|lift=prod,0.1,1.0,2.0,2.0,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.11003011273702784,13.426167152759813,10.528248246148143
2,1,2,B,A3_msancr,matched,894f7030d78defb2,matched|g=2|lift=prod,0.1,1.0,2.0,2.0,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.007284633468165384,15.24811351952077,12.231410515221546
2,1,0,B,A3_msancr,matched,9735dbf1230291b0,matched|g=1|lift=mean,0.1,1.0,0.1,1.0,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.32757454802257613,11.722394548102972,9.410040380371166
2,1,1,B,A3_msancr,matched,9735dbf1230291b0,matched|g=1|lift=mean,0.1,1.0,0.1,1.0,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.17437585665137717,11.68051330818795,9.074606439855247
2,1,2,B,A3_msancr,matched,9735dbf1230291b0,matched|g=1|lift=mean,0.1,1.0,0.1,1.0,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.12464268655538516,12.085188798136892,10.106837599216158
2,1,0,B,A3_msancr,matched,98ca54f707cc7a17,matched|g=1|lift=prod,0.1,1.0,2.0,1.0,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.3095094977160111,12.588829592550187,10.089440918695077
2,1,1,B,A3_msancr,matched,98ca54f707cc7a17,matched|g=1|lift=prod,0.1,1.0,2.0,1.0,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.14091434639554556,12.287859588853033,9.463764743823791
2,1,2,B,A3_msancr,matched,98ca54f707cc7a17,matched|g=1|lift=prod,0.1,1.0,2.0,1.0,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.09208519295700907,13.156971869584522,10.769231598226837
2,1,0,B,A3_msancr,matched,a0722aae1be0adf8,matched|g=0.25|lift=prod,0.1,1.0,0.5,0.25,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.30432318320125473,11.729512402720895,9.514869431719557
2,1,1,B,A3_msancr,matched,a0722aae1be0adf8,matched|g=0.25|lift=prod,0.1,1.0,0.5,0.25,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18203567557888814,11.547532345494226,9.001924251131959
2,1,2,B,A3_msancr,matched,a0722aae1be0adf8,matched|g=0.25|lift=prod,0.1,1.0,0.5,0.25,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.12767039107206962,11.878749373991194,9.991761341567415
2,1,0,B,A3_msancr,matched,a37ad31aec59622f,matched|g=0.25|lift=prod,0.1,1.0,0.1,0.25,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.30608581445572625,11.743254325926797,9.504521926930229
2,1,1,B,A3_msancr,matched,a37ad31aec59622f,matched|g=0.25|lift=prod,0.1,1.0,0.1,0.25,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.17487434896512216,11.58983926467063,9.021962048683433
2,1,2,B,A3_msancr,matched,a37ad31aec59622f,matched|g=0.25|lift=prod,0.1,1.0,0.1,0.25,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.1326452142266336,11.867291015728824,9.96648002443515
2,1,0,B,A3_msancr,matched,a7dddd0b3af259d5,matched|g=0.5|lift=prod,0.1,1.0,2.0,0.5,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.3127815721104348,11.802672004176113,9.530111186386106
2,1,1,B,A3_msancr,matched,a7dddd0b3af259d5,matched|g=0.5|lift=prod,0.1,1.0,2.0,0.5,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.17367052770294222,11.667013584458918,9.031347147507692
2,1,2,B,A3_msancr,matched,a7dddd0b3af259d5,matched|g=0.5|lift=prod,0.1,1.0,2.0,0.5,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.11770515386946484,12.126331616286167,10.116025276460094
2,1,0,B,A3_msancr,matched,bddd38c1f7222abd,matched|g=0.5|lift=mean,0.1,1.0,0.1,0.5,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.309222108536671,11.70516581792749,9.468132142438625
2,1,1,B,A3_msancr,matched,bddd38c1f7222abd,matched|g=0.5|lift=mean,0.1,1.0,0.1,0.5,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18033263178171013,11.564467895786754,9.025790646689819
2,1,2,B,A3_msancr,matched,bddd38c1f7222abd,matched|g=0.5|lift=mean,0.1,1.0,0.1,0.5,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.12834892818327795,11.870285609398932,9.986381086592568
2,1,0,B,A3_msancr,matched,bdfe6c98621b212c,matched|g=2|lift=mean,0.1,1.0,2.0,2.0,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.3288028525159098,12.753138053662413,10.11765138106005
2,1,1,B,A3_msancr,matched,bdfe6c98621b212c,matched|g=2|lift=mean,0.1,1.0,2.0,2.0,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.16042624918557377,12.454701038794724,9.782498705994797
2,1,2,B,A3_msancr,matched,bdfe6c98621b212c,matched|g=2|lift=mean,0.1,1.0,2.0,2.0,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.0926055038508217,13.55555009809387,11.179693470859737
2,1,0,B,A3_msancr,matched,c180cc1937f92e5a,matched|g=0.25|lift=mean,0.1,1.0,0.1,0.25,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.2991371784086504,11.734389665158226,9.506767573452297
2,1,1,B,A3_msancr,matched,c180cc1937f92e5a,matched|g=0.25|lift=mean,0.1,1.0,0.1,0.25,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18170800816227434,11.540529150809759,9.028193789298717
2,1,2,B,A3_msancr,matched,c180cc1937f92e5a,matched|g=0.25|lift=mean,0.1,1.0,0.1,0.25,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.12823109895248724,11.831592555362146,9.966847642466188
2,1,0,B,A3_msancr,matched,c2a1e383378d5a39,matched|g=1|lift=prod,0.1,1.0,0.5,1.0,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.3148712178362,12.587840306241857,10.081598441091927
2,1,1,B,A3_msancr,matched,c2a1e383378d5a39,matched|g=1|lift=prod,0.1,1.0,0.5,1.0,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.13339657495205762,12.35217001517133,9.444774977071534
2,1,2,B,A3_msancr,matched,c2a1e383378d5a39,matched|g=1|lift=prod,0.1,1.0,0.5,1.0,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.09409000369733597,13.165051403078566,10.780536252483678
2,1,0,B,A3_msancr,matched,d41a566bbd8141ac,matched|g=0.25|lift=mean,0.1,1.0,1.0,0.25,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.2946717734011973,11.734001995383691,9.540040027119808
2,1,1,B,A3_msancr,matched,d41a566bbd8141ac,matched|g=0.25|lift=mean,0.1,1.0,1.0,0.25,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18624952602829833,11.507892792743574,9.011821965471665
2,1,2,B,A3_msancr,matched,d41a566bbd8141ac,matched|g=0.25|lift=mean,0.1,1.0,1.0,0.25,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.12017437144971167,11.857669811647808,10.00376415548547
2,1,0,B,A3_msancr,matched,ef0c00708d8ff315,matched|g=0.5|lift=mean,0.1,1.0,0.5,0.5,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.3073078002586078,11.693497073741293,9.479195221815381
2,1,1,B,A3_msancr,matched,ef0c00708d8ff315,matched|g=0.5|lift=mean,0.1,1.0,0.5,0.5,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.1862352063891375,11.52779794402181,9.006677553705394
2,1,2,B,A3_msancr,matched,ef0c00708d8ff315,matched|g=0.5|lift=mean,0.1,1.0,0.5,0.5,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.12337301989529206,11.879119776606485,10.00840105846595
2,1,0,B,A3_msancr,matched,f7adfff97d45b28d,matched|g=1|lift=prod,0.1,1.0,0.1,1.0,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.32007447130275585,12.611071265423028,10.066199601320251
2,1,1,B,A3_msancr,matched,f7adfff97d45b28d,matched|g=1|lift=prod,0.1,1.0,0.1,1.0,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.1194997757608848,12.467576280082678,9.475183249430387
2,1,2,B,A3_msancr,matched,f7adfff97d45b28d,matched|g=1|lift=prod,0.1,1.0,0.1,1.0,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.09666831144058423,13.177356888381453,10.797463227870571
2,1,0,B,A3_msancr,matched,fb0f8683d508c226,matched|g=0.5|lift=prod,0.1,1.0,0.1,0.5,prod,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.3203850610647902,11.804998672053582,9.495974582828067
2,1,1,B,A3_msancr,matched,fb0f8683d508c226,matched|g=0.5|lift=prod,0.1,1.0,0.1,0.5,prod,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.16186628131542238,11.740489888144475,9.047918792211652
2,1,2,B,A3_msancr,matched,fb0f8683d508c226,matched|g=0.5|lift=prod,0.1,1.0,0.1,0.5,prod,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.13025798972050806,12.086945989010642,10.053200731473593
2,1,0,B,A3_msancr,matched,fcd3316849a96bcc,matched|g=1|lift=mean,0.1,1.0,5.0,1.0,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.3138110897499992,11.748406510659917,9.488754599229019
2,1,1,B,A3_msancr,matched,fcd3316849a96bcc,matched|g=1|lift=mean,0.1,1.0,5.0,1.0,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.18073677436528754,11.632201810084243,9.05680832801649
2,1,2,B,A3_msancr,matched,fcd3316849a96bcc,matched|g=1|lift=mean,0.1,1.0,5.0,1.0,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.10417462502045485,12.153652889597831,10.21330252548376
2,1,0,C,A3_msancr,matched,3585ac6cc5bc8423,matched|g=1|lift=mean,0.01,0.1,0.5,1.0,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.31426376378317367,12.297863059358507,9.859114308319615
2,1,1,C,A3_msancr,matched,3585ac6cc5bc8423,matched|g=1|lift=mean,0.01,0.1,0.5,1.0,mean,219,110,becac470393e5f52,d9b0edb41d79ff73,b0b11f724a4cf1f6,60c7ecb84d464fc4,0.1687537722600425,12.031695644123149,9.395585184319206
2,1,2,C,A3_msancr,matched,3585ac6cc5bc8423,matched|g=1|lift=mean,0.01,0.1,0.5,1.0,mean,220,109,f26a2a28c73ed8e8,ff00003f363fa25a,a90015a562c5ef0a,e6872655a76711c3,0.11409492908372211,12.798074101407488,10.645628479445142
2,1,0,C,A3_msancr,matched,67b8ba0e664aa4e6,matched|g=1|lift=mean,0.1,1.0,0.5,1.0,mean,219,110,1956c8278e7e0620,e72a1cdf06370320,5106698bb84eaf18,54f3ce08a9ec0880,0.32552310049499894,11.70540568705491,9.420515959010704
