target,prior_type,lifting,seed,fold,fraction,k,observed_mean,null_mean,null_std,enrichment_ratio,z_score,p_value
fluid_intelligence,unrelated,prod,7,4,0.2,2668,0.03556801561507767,0.036288820260659264,0.0005834388808314896,0.9801370052703803,-1.2354415676828683,0.892
fluid_intelligence,unrelated,prod,7,4,0.3,4002,0.03606970072380977,0.036296226834768415,0.00047118098456440334,0.9937589625502987,-0.48076242119163887,0.68
fluid_intelligence,unrelated,mean,7,4,0.05,667,0.03717424114020144,0.03620921646816766,0.001148040502110401,1.0266513547146803,0.8405841695130164,0.195
fluid_intelligence,unrelated,mean,7,4,0.1,1334,0.03500204331530929,0.03628409309757248,0.0007887854373745469,0.9646663407346134,-1.625346667821941,0.95
fluid_intelligence,unrelated,mean,7,4,0.2,2668,0.03516936297486252,0.036288820260659264,0.0005834388808314896,0.9691514555238835,-1.91872246189926,0.975
fluid_intelligence,unrelated,mean,7,4,0.3,4002,0.03621829881697078,0.036296226834768415,0.00047118098456440334,0.9978529994824975,-0.1653887154840917,0.551
fluid_intelligence,unrelated,max,7,4,0.05,667,0.036773895996069804,0.03620921646816766,0.001148040502110401,1.0155949115440972,0.491863768624987,0.311
fluid_intelligence,unrelated,max,7,4,0.1,1334,0.03641665594620477,0.03628409309757248,0.0007887854373745469,1.0036534700833175,0.16805945235693548,0.437
fluid_intelligence,unrelated,max,7,4,0.2,2668,0.03600958961351135,0.036288820260659264,0.0005834388808314896,0.9923053258512614,-0.4785945131904315,0.687
fluid_intelligence,unrelated,max,7,4,0.3,4002,0.036457670146650946,0.036296226834768415,0.00047118098456440334,1.004447936492613,0.34263545680176755,0.369
fluid_intelligence,unrelated,bridge,7,4,0.05,667,0.035722075952676825,0.03620921646816766,0.001148040502110401,0.9865465049231571,-0.42432345774852187,0.661
fluid_intelligence,unrelated,bridge,7,4,0.1,1334,0.03746961464601458,0.03628409309757248,0.0007887854373745469,1.032673313489029,1.5029708869728613,0.068
fluid_intelligence,unrelated,bridge,7,4,0.2,2668,0.03632732497170027,0.036288820260659264,0.0005834388808314896,1.0010610626293286,0.06599613482414894,0.479
fluid_intelligence,unrelated,bridge,7,4,0.3,4002,0.0365623095801536,0.036296226834768415,0.00047118098456440334,1.0073308651777078,0.5647145239343067,0.283
fluid_intelligence,shuffled,prod,7,4,0.05,667,0.03430813506813683,0.03620921646816766,0.001148040502110401,0.9474973063362995,-1.655935828514881,0.954
fluid_intelligence,shuffled,prod,7,4,0.1,1334,0.034575159809960704,0.03628409309757248,0.0007887854373745469,0.9529013090387504,-2.166537573639696,0.988
fluid_intelligence,shuffled,prod,7,4,0.2,2668,0.035179080710075326,0.036288820260659264,0.0005834388808314896,0.9694192442021322,-1.9020665009544608,0.975
fluid_intelligence,shuffled,prod,7,4,0.3,4002,0.035125174956290674,0.036296226834768415,0.00047118098456440334,0.9677362640527697,-2.4853547083619123,0.996
fluid_intelligence,shuffled,mean,7,4,0.05,667,0.03458798683962476,0.03620921646816766,0.001148040502110401,0.9552260505286504,-1.4121711085651185,0.921
fluid_intelligence,shuffled,mean,7,4,0.1,1334,0.03474891543585732,0.03628409309757248,0.0007887854373745469,0.9576900638638846,-1.946255076443807,0.979
fluid_intelligence,shuffled,mean,7,4,0.2,2668,0.034926631857294145,0.036288820260659264,0.0005834388808314896,0.9624625878278587,-2.3347576723440038,0.989
fluid_intelligence,shuffled,mean,7,4,0.3,4002,0.03532589845083576,0.036296226834768415,0.00047118098456440334,0.9732664117306218,-2.059353869786795,0.987
fluid_intelligence,shuffled,max,7,4,0.05,667,0.03199438292282046,0.03620921646816766,0.001148040502110401,0.8835977699475338,-3.6713282655091213,0.999
fluid_intelligence,shuffled,max,7,4,0.1,1334,0.03388397032170907,0.03628409309757248,0.0007887854373745469,0.9338519287388779,-3.042808173350871,1.0
fluid_intelligence,shuffled,max,7,4,0.2,2668,0.03544694507538335,0.036288820260659264,0.0005834388808314896,0.9768007011738381,-1.442953517386621,0.93
fluid_intelligence,shuffled,max,7,4,0.3,4002,0.0356157049296226,0.036296226834768415,0.00047118098456440334,0.9812508912222816,-1.4442898322285729,0.925
fluid_intelligence,shuffled,bridge,7,4,0.05,667,0.03592070337856235,0.03620921646816766,0.001148040502110401,0.9920320537767243,-0.2513091559704935,0.594
fluid_intelligence,shuffled,bridge,7,4,0.1,1334,0.03534156174248956,0.03628409309757248,0.0007887854373745469,0.9740235658488602,-1.1949147517480931,0.878
fluid_intelligence,shuffled,bridge,7,4,0.2,2668,0.03579636584941882,0.036288820260659264,0.0005834388808314896,0.9864295833343936,-0.8440548400521832,0.791
fluid_intelligence,shuffled,bridge,7,4,0.3,4002,0.035566346554151085,0.036296226834768415,0.00047118098456440334,0.979891015009908,-1.5490444320287857,0.94
fluid_intelligence,random,prod,7,4,0.05,667,0.03601639821689577,0.03620921646816766,0.001148040502110401,0.9946748847371111,-0.1679542236684497,0.561
fluid_intelligence,random,prod,7,4,0.1,1334,0.036590747399348034,0.03628409309757248,0.0007887854373745469,1.008451480403573,0.3887677018939951,0.346
fluid_intelligence,random,prod,7,4,0.2,2668,0.03662426377614067,0.036288820260659264,0.0005834388808314896,1.0092437150910927,0.574941997357713,0.295
fluid_intelligence,random,prod,7,4,0.3,4002,0.03640602563116088,0.036296226834768415,0.00047118098456440334,1.003025074669395,0.2330289209229734,0.411
fluid_intelligence,random,mean,7,4,0.05,667,0.03605624088647146,0.03620921646816766,0.001148040502110401,0.9957752308219461,-0.13324928991180046,0.549
fluid_intelligence,random,mean,7,4,0.1,1334,0.03639402280658803,0.03628409309757248,0.0007887854373745469,1.0030296942718104,0.13936579430452936,0.448
fluid_intelligence,random,mean,7,4,0.2,2668,0.03614065645415377,0.036288820260659264,0.0005834388808314896,0.995917094977427,-0.25394914767136884,0.597
fluid_intelligence,random,mean,7,4,0.3,4002,0.035916122372849066,0.036296226834768415,0.00047118098456440334,0.989527714171236,-0.8067058611687132,0.794
fluid_intelligence,random,max,7,4,0.05,667,0.03222678850161858,0.03620921646816766,0.001148040502110401,0.890016179442874,-3.468891523625106,0.999
fluid_intelligence,random,max,7,4,0.1,1334,0.03375615789144536,0.03628409309757248,0.0007887854373745469,0.9303293815466411,-3.2048451788629553,1.0
fluid_intelligence,random,max,7,4,0.2,2668,0.03604818573735096,0.036288820260659264,0.0005834388808314896,0.9933689075153216,-0.4124416990608544,0.663
fluid_intelligence,random,max,7,4,0.3,4002,0.0358675443617538,0.036296226834768415,0.00047118098456440334,0.9881893378348634,-0.9098042727911038,0.815
fluid_intelligence,random,bridge,7,4,0.05,667,0.03735525077248415,0.03620921646816766,0.001148040502110401,1.0316503480632893,0.9982525025988018,0.154
fluid_intelligence,random,bridge,7,4,0.1,1334,0.037172151757616984,0.03628409309757248,0.0007887854373745469,1.024475151071198,1.1258558005335189,0.127
fluid_intelligence,random,bridge,7,4,0.2,2668,0.036001811562649685,0.036288820260659264,0.0005834388808314896,0.992090988465648,-0.49192590250507084,0.689
fluid_intelligence,random,bridge,7,4,0.3,4002,0.03647155863138728,0.036296226834768415,0.00047118098456440334,1.0048305791512993,0.3721113592496786,0.357
fluid_intelligence,matched,prod,8,0,0.05,667,0.03347370741966508,0.031874892341894376,0.0010695348355067307,1.0501590738133826,1.4948695682391746,0.074
fluid_intelligence,matched,prod,8,0,0.1,1334,0.03189783008768578,0.03183901264232289,0.0007584496959048846,1.0018473388614038,0.0775495668077429,0.479
fluid_intelligence,matched,prod,8,0,0.2,2668,0.031073115425304786,0.03185825828615928,0.0005612995142116889,0.9753551228757664,-1.398794834086355,0.927
fluid_intelligence,matched,prod,8,0,0.3,4002,0.03100260429482826,0.03187332965902919,0.00043180885041530295,0.9726816942718042,-2.016460207713415,0.979
fluid_intelligence,matched,mean,8,0,0.05,667,0.034089412038459964,0.031874892341894376,0.0010695348355067307,1.0694753623890663,2.0705447106978796,0.022
fluid_intelligence,matched,mean,8,0,0.1,1334,0.03206103702480773,0.03183901264232289,0.0007584496959048846,1.0069733438338384,0.2927344867874892,0.398
fluid_intelligence,matched,mean,8,0,0.2,2668,0.030933399913338853,0.03185825828615928,0.0005612995142116889,0.9709695877121373,-1.6477091987498544,0.955
fluid_intelligence,matched,mean,8,0,0.3,4002,0.03146729196834068,0.03187332965902919,0.00043180885041530295,0.9872608950796112,-0.940318129880836,0.819
fluid_intelligence,matched,max,8,0,0.05,667,0.034604636566652046,0.031874892341894376,0.0010695348355067307,1.085639323749805,2.5522723843439428,0.004
fluid_intelligence,matched,max,8,0,0.1,1334,0.033331909115058365,0.03183901264232289,0.0007584496959048846,1.0468889060570616,1.968352655154465,0.024
fluid_intelligence,matched,max,8,0,0.2,2668,0.0319495522072473,0.03185825828615928,0.0005612995142116889,1.0028656281290709,0.16264742579768898,0.439
fluid_intelligence,matched,max,8,0,0.3,4002,0.03124381946738168,0.03187332965902919,0.00043180885041530295,0.980249625678214,-1.4578445787807799,0.919
fluid_intelligence,matched,bridge,8,0,0.05,667,0.03423535411727454,0.031874892341894376,0.0010695348355067307,1.0740539528749316,2.206998497867356,0.014
fluid_intelligence,matched,bridge,8,0,0.1,1334,0.032312641285413855,0.03183901264232289,0.0007584496959048846,1.0148757327499969,0.6244694218327734,0.272
fluid_intelligence,matched,bridge,8,0,0.2,2668,0.030929261290460933,0.03185825828615928,0.0005612995142116889,0.9708396803317416,-1.6550824865812765,0.955
fluid_intelligence,matched,bridge,8,0,0.3,4002,0.0305993702420763,0.03187332965902919,0.00043180885041530295,0.9600305512294666,-2.9502855620667066,0.999
fluid_intelligence,unrelated,prod,8,0,0.05,667,0.03173232840201243,0.031874892341894376,0.0010695348355067307,0.9955273907013461,-0.13329527487003598,0.548
fluid_intelligence,unrelated,prod,8,0,0.1,1334,0.030463993228010678,0.03183901264232289,0.0007584496959048846,0.9568133776710014,-1.8129342285142784,0.962
fluid_intelligence,unrelated,prod,8,0,0.2,2668,0.02979700626541509,0.03185825828615928,0.0005612995142116889,0.9352992871666279,-3.6722854172412576,0.999
fluid_intelligence,unrelated,prod,8,0,0.3,4002,0.03056087565571406,0.03187332965902919,0.00043180885041530295,0.9588228146429837,-3.039432846392206,1.0
fluid_intelligence,unrelated,mean,8,0,0.05,667,0.032884410791916556,0.031874892341894376,0.0010695348355067307,1.0316712740295386,0.9438855252843489,0.17
fluid_intelligence,unrelated,mean,8,0,0.1,1334,0.030549686296130134,0.03183901264232289,0.0007584496959048846,0.9595048263375202,-1.6999497173698475,0.95
fluid_intelligence,unrelated,mean,8,0,0.2,2668,0.03100096882058277,0.03185825828615928,0.0005612995142116889,0.9730905105396501,-1.527329783601398,0.941
fluid_intelligence,unrelated,mean,8,0,0.3,4002,0.031232075372687355,0.03187332965902919,0.00043180885041530295,0.9798811641832914,-1.4850420173766568,0.923
fluid_intelligence,unrelated,max,8,0,0.05,667,0.03319168591392603,0.031874892341894376,0.0010695348355067307,1.0413113104165985,1.231183434439306,0.116
fluid_intelligence,unrelated,max,8,0,0.1,1334,0.033467231725252795,0.03183901264232289,0.0007584496959048846,1.0511391198345628,2.1467726755263903,0.017
fluid_intelligence,unrelated,max,8,0,0.2,2668,0.03202687035019484,0.03185825828615928,0.0005612995142116889,1.005292570062087,0.3003958844902361,0.384
fluid_intelligence,unrelated,max,8,0,0.3,4002,0.031590670351989335,0.03187332965902919,0.00043180885041530295,0.9911317923146513,-0.6545935933642901,0.745
fluid_intelligence,unrelated,bridge,8,0,0.05,667,0.03488452611797618,0.031874892341894376,0.0010695348355067307,1.0944202020762948,2.813965170808004,0.002
fluid_intelligence,unrelated,bridge,8,0,0.1,1334,0.03345764522096572,0.03183901264232289,0.0007584496959048846,1.0508380268203172,2.1341330708975836,0.017
fluid_intelligence,unrelated,bridge,8,0,0.2,2668,0.03173143727305135,0.03185825828615928,0.0005612995142116889,0.9960192107186528,-0.22594178312454627,0.577
fluid_intelligence,unrelated,bridge,8,0,0.3,4002,0.03185265571469263,0.03187332965902919,0.00043180885041530295,0.9993513716778974,-0.047877537286870074,0.524
fluid_intelligence,shuffled,prod,8,0,0.05,667,0.030761658822823654,0.031874892341894376,0.0010695348355067307,0.9650749088928668,-1.040857653358516,0.855
fluid_intelligence,shuffled,prod,8,0,0.1,1334,0.030308904782831724,0.03183901264232289,0.0007584496959048846,0.9519423583676955,-2.017415087319189,0.975
fluid_intelligence,shuffled,prod,8,0,0.2,2668,0.030101961333818303,0.03185825828615928,0.0005612995142116889,0.9448715326316507,-3.128983560243388,0.999
fluid_intelligence,shuffled,prod,8,0,0.3,4002,0.030594738232668655,0.03187332965902919,0.00043180885041530295,0.9598852256717919,-2.9610125525005313,1.0
fluid_intelligence,shuffled,mean,8,0,0.05,667,0.031096414622809723,0.031874892341894376,0.0010695348355067307,0.9755770871087314,-0.7278656975355279,0.759
fluid_intelligence,shuffled,mean,8,0,0.1,1334,0.029876995612729804,0.03183901264232289,0.0007584496959048846,0.9383769512065516,-2.5868782599382,0.996
fluid_intelligence,shuffled,mean,8,0,0.2,2668,0.030748057373213216,0.03185825828615928,0.0005612995142116889,0.965151864142291,-1.977911765174554,0.979
fluid_intelligence,shuffled,mean,8,0,0.3,4002,0.030452529854752303,0.03187332965902919,0.00043180885041530295,0.9554235525602077,-3.2903443338653173,1.0
fluid_intelligence,shuffled,max,8,0,0.05,667,0.030892254120254672,0.031874892341894376,0.0010695348355067307,0.9691720301013163,-0.9187528905256684,0.824
fluid_intelligence,shuffled,max,8,0,0.1,1334,0.03159154785196623,0.03183901264232289,0.0007584496959048846,0.9922276236032612,-0.32627713043172196,0.621
fluid_intelligence,shuffled,max,8,0,0.2,2668,0.030582352267126897,0.03185825828615928,0.0005612995142116889,0.9599505406864413,-2.273128671462174,0.989
fluid_intelligence,shuffled,max,8,0,0.3,4002,0.030932126788306893,0.03187332965902919,0.00043180885041530295,0.9704705193718074,-2.1796748024434263,0.99
fluid_intelligence,shuffled,bridge,8,0,0.05,667,0.031005432427179062,0.031874892341894376,0.0010695348355067307,0.9727227340757932,-0.8129327683874602,0.788
fluid_intelligence,shuffled,bridge,8,0,0.1,1334,0.03148244435751949,0.03183901264232289,0.0007584496959048846,0.9888009000527416,-0.4701277971744537,0.668
fluid_intelligence,shuffled,bridge,8,0,0.2,2668,0.03115752107601077,0.03185825828615928,0.0005612995142116889,0.9780045348413494,-1.2484194131766693,0.899
fluid_intelligence,shuffled,bridge,8,0,0.3,4002,0.030932270541556294,0.03187332965902919,0.00043180885041530295,0.9704750295140153,-2.179341892987626,0.99
fluid_intelligence,random,prod,8,0,0.05,667,0.03210451188974159,0.031874892341894376,0.0010695348355067307,1.0072037748515126,0.21469104158577673,0.405
fluid_intelligence,random,prod,8,0,0.1,1334,0.03173246868856269,0.03183901264232289,0.0007584496959048846,0.9966536665267512,-0.1404759660864283,0.548
fluid_intelligence,random,prod,8,0,0.2,2668,0.03150092714674151,0.03185825828615928,0.0005612995142116889,0.9887837201830646,-0.6366140186663343,0.725
fluid_intelligence,random,prod,8,0,0.3,4002,0.03147678275289524,0.03187332965902919,0.00043180885041530295,0.9875586607870567,-0.9183389959528651,0.809
fluid_intelligence,random,mean,8,0,0.05,667,0.0317736628837883,0.031874892341894376,0.0010695348355067307,0.9968241631369206,-0.09464811686859559,0.539
fluid_intelligence,random,mean,8,0,0.1,1334,0.03186579252197636,0.03183901264232289,0.0007584496959048846,1.0008411027048583,0.03530870906543428,0.496
fluid_intelligence,random,mean,8,0,0.2,2668,0.031584629109437184,0.03185825828615928,0.0005612995142116889,0.9914110440607179,-0.4874922742564428,0.672
fluid_intelligence,random,mean,8,0,0.3,4002,0.03159486377094795,0.03187332965902919,0.00043180885041530295,0.9912633574508789,-0.6448823080245287,0.74
fluid_intelligence,random,max,8,0,0.05,667,0.029348663604196128,0.031874892341894376,0.0010695348355067307,0.9207454974090084,-2.3619882717530714,0.992
fluid_intelligence,random,max,8,0,0.1,1334,0.03117529293611987,0.03183901264232289,0.0007584496959048846,0.979153885402817,-0.875100497484088,0.812
fluid_intelligence,random,max,8,0,0.2,2668,0.0325660210042754,0.03185825828615928,0.0005612995142116889,1.0222159890775826,1.2609359178051893,0.118
fluid_intelligence,random,max,8,0,0.3,4002,0.03215225938451412,0.03187332965902919,0.00043180885041530295,1.0087511950733992,0.6459564810138992,0.265
fluid_intelligence,random,bridge,8,0,0.05,667,0.03193894689894489,0.031874892341894376,0.0010695348355067307,1.0020095615183089,0.059890108226500746,0.467
fluid_intelligence,random,bridge,8,0,0.1,1334,0.031970601806053614,0.03183901264232289,0.0007584496959048846,1.0041329536568544,0.1734975495952036,0.451
fluid_intelligence,random,bridge,8,0,0.2,2668,0.03174419632777613,0.03185825828615928,0.0005612995142116889,0.9964197051402304,-0.2032105061472258,0.568
fluid_intelligence,random,bridge,8,0,0.3,4002,0.03200745495769209,0.03187332965902919,0.00043180885041530295,1.0042080730221075,0.3106126670027732,0.392
fluid_intelligence,matched,prod,8,1,0.05,667,0.03595068413243844,0.03317785575987927,0.0011015470869687723,1.0835746707872618,2.517212750468447,0.007
fluid_intelligence,matched,prod,8,1,0.1,1334,0.03413354597075849,0.033183504212225504,0.000805615720739716,1.0286299407216604,1.1792741056004432,0.127
fluid_intelligence,matched,prod,8,1,0.2,2668,0.03395584462496444,0.033201559682569125,0.0005587004945292355,1.0227183587038327,1.3500702966638336,0.099
fluid_intelligence,matched,prod,8,1,0.3,4002,0.033615922682634386,0.03317285330081812,0.0004503515807740997,1.0133563844447875,0.9838299691425108,0.163
